date,3.1.price_momentum,3.1.price_momentum_long_only,3.4.low_volatility,3.6.multifactor,3.7.residual_momentum,3.8.pairs_trading,3.9.mean_reversion_single_cluster,3.9.1.mean_reversion_multi_cluster,3.10.mean_reversion_weighted_regression,3.11.single_moving_average,3.12.two_moving_averages,3.13.three_moving_averages,3.14.support_resistance,3.15.channel,3.17.single_stock_knn,3.18.stat_arb_optimization,3.18.1.stat_arb_dollar_neutral,4.1.momentum_rotation,4.1.1.momentum_rotation_ma_filter,4.1.2.dual_momentum,4.3.r_squared,4.4.mean_reversion_ibs,4.6.multi_asset_trend,6.5.volatility_targeting,10.3.contrarian,10.3.1.contrarian_market_activity,10.4.trend_following,3.20.alpha_combo,benchmark.equal_weight
2022-01-20,0.0015609195412310817,-0.019078326843044557,-0.012299995882337267,0.0006049000646614622,0.0008549000646614624,-0.0154391430275303,-0.0025895438271451836,-0.004518411124154813,-0.0009224255161121078,-0.01513975491578462,-0.004674557034829682,0.017334544346886104,-0.019396546038392415,-0.020361252693585546,-0.01666071011593556,-0.0017511841199720573,-0.0017511841199720573,-0.017979513949231973,0.018579916633358673,-0.017979513949231973,0.00055020134206335,-0.009842592871475153,-0.013094895166010753,-0.009176146800044188,-0.009496747928716217,0.011066053047197984,-0.01224823850549235,-0.006294305412699394,-0.01645314215497597
2022-01-21,0.004048670345391664,-0.04178405829880529,-0.012880992677199832,0.00429762219037394,0.0037986703453916637,-0.006832261423693803,-0.003598359792722627,-0.0023992008566438468,-5.300894083883306e-05,-0.034638994454579915,0.00040830327432772855,0.03148079832427523,-0.0005,-0.03189377862896334,-0.013717139341590155,-0.009414659476693961,-0.009414659476693961,-0.042349393334049856,0.03848709913859283,-0.042349393334049856,-0.001931147097728514,-0.0014979036899645526,-0.037489592762856155,-0.017305485884752267,0.0010060018522547404,-0.015378365489551194,-0.013277487488593054,-0.005670068931894972,-0.03123916171661417
2022-01-24,-0.003083742747590046,-0.006981072689410524,0.0006101836649322623,-0.003595013393990848,-0.003083742747590046,-0.0006172520190221853,9.605633754033072e-06,0.000249808665527906,-0.0008395021464313378,-0.004554237112154673,-0.004720015008610616,-0.004526607823762721,0.0,0.003373570180032953,-0.0005505425325067295,0.006204577866703459,0.006204577866703459,-0.007405836311676017,-0.006215431092200074,-0.007405836311676017,-0.006810633701938046,0.0010225412928016042,-0.007811231088404114,-0.00010756282970971662,0.005784339597124679,0.0034396082477322655,-0.002851643556056585,-0.006532847664512656,-0.00019340718484789381
2022-01-25,-0.004535129050034892,-0.029606383166991816,-0.024171808399136185,-0.01211459241338625,0.004587161954817093,-0.009125303556943302,0.009077593210738193,0.008574313196509486,0.005436669116006084,-0.027967304302814095,0.016557310257650004,0.022363397277678,0.0,-0.02301561501653762,-0.013796843097733491,-0.004452808360869891,-0.004452808360869891,-0.028656411216204714,0.010316836000099083,-0.028656411216204714,-0.009169787608052815,0.010542585633839974,-0.02553127189889371,-0.012203571819925502,-0.013156522485158615,0.0056603782777182345,-0.01394842634869464,-0.008987577955595112,-0.021048351871813326
2022-01-26,0.01668095765561911,0.02036397237339504,0.009142861386732093,0.010372151064856255,0.01643095765561911,-0.004212957369532311,-0.000208686270410062,-0.0037201122251442585,-0.009159135869001259,0.020050091832565307,-0.0031977288427239943,-0.007977085127811059,0.014592644184884984,0.01252335383843542,0.009930746370294433,0.005072368690764516,0.005072368690764516,0.02038342516589864,0.008581160192619952,-0.0005,0.014482292679259295,-0.010347112750872522,0.020286939978253624,0.005889814622582901,0.007615958127448225,-0.010282648171734923,0.01757062219300786,0.004645299793013542,0.0100974130369611
2022-01-27,-0.007995809780285884,-0.07381997123639125,0.0056059586477114065,-0.033730147290399276,-0.007995809780285884,-0.02345464181854456,0.018432802338173238,0.016211384889738424,0.01828147340793143,-0.047451100300294716,-0.013042879190629797,0.007456896095185139,-0.04024948248389851,-0.009486882148348447,-0.025471039349271696,0.0013287638200380524,0.0013287638200380524,-0.07595108503941944,-0.003085846919981927,-0.07645108503941944,-0.039518465979700684,0.00915383857608898,-0.06402682519755588,-0.015247825103023416,-0.010993899667857923,-0.0039369226545591905,-0.015459843685043032,-0.04391457905776473,-0.025471039349271696
2022-01-28,0.006365311208611946,0.03151811657386305,0.020224495038227097,0.010080737653282934,0.006365311208611946,0.006374919947953032,-0.0010647213479844627,-0.004958571925149825,-0.0023760595874534334,0.024110255008980085,-0.0167508729450373,-0.024262186087418813,0.027331483917756555,0.02574982340905334,0.019396935147761512,0.0072245009230656,0.0072245009230656,0.030818508290266444,-0.02051530827348863,-0.0005,0.005151600008388907,-0.004637895575443141,0.02474651028813281,0.013778006991931449,0.00919038752271895,-0.005528016957419997,0.014683471883542649,0.007472175859000695,0.02368610386732739
2022-01-31,0.006343617047916528,0.08823970326078627,0.012738085114705533,0.0371542329881136,0.006343617047916528,0.03162138643285839,-0.015705514430982826,0.009192477013255198,0.0003518717869646355,0.06222217909224204,-0.042959321269556205,-0.04978642046629748,0.029195962755605542,0.04802071653475522,0.04262598793622287,0.024314998095542148,0.024314998095542148,0.0894213559954381,-0.02825797762287524,0.0,0.03160141664845656,0.0334562517685601,0.04618889616576747,0.022907274851970003,0.03509758671324802,0.003548054761289193,0.02472755154587857,0.02297400340394277,0.042792654602889536
2022-02-01,-0.004907440054006118,0.0006238236855367675,0.0003645243209846605,-0.001331021287956452,-0.004907440054006118,0.0066731021439030425,0.0032016640274068094,-0.0005339310829477211,0.0007451552609295644,-0.002256919240891997,-0.004847934836235264,-0.007245265340790775,0.004681268169568598,0.004243968537779997,0.0020586793933980627,0.0017842010415758524,0.0017842010415758524,0.00018397998193314669,-0.009349264565372994,-0.00031602001806685376,-0.00690566011192742,-0.007673102143903043,-0.00344892846995997,0.002175272392971374,-0.0027970266712533053,0.007476209583965225,0.001268613172676588,-0.0017375545616021867,0.004847934836235264
2022-02-02,0.011001360552523126,0.0004298469572646176,0.007398046205854714,-0.0024971876011519456,0.017514704340754972,0.0046465460790448,-0.0012667702673151925,-0.005739759795863527,-0.006524102237726044,0.00408590609152267,2.681506755049419e-06,0.026679191598914322,-0.003214266246311999,8.194548109132817e-05,0.009132321174878702,0.00801870248174222,0.00801870248174222,-0.0014820952915641783,0.003342715890623238,-0.0014820952915641783,0.002220950071495753,0.015260137997137047,0.0062630046490589055,-2.2877042818146304e-06,0.005542320992528235,-0.003402615263248034,0.009830351986137676,0.011891763975215294,-2.681506755049419e-06
2022-02-03,-0.0032704477829277045,-0.03496584666562613,-0.018978992603891853,0.012957847913844855,-0.0035204477829277048,-0.0061559064612927185,0.012395291565754493,0.009700148571572068,0.0028553776925010904,-0.03541601285687072,0.03194194278639967,-0.0005,-0.042237323989938805,-0.03852910736443762,-0.026929071146036654,-0.012095026642947721,-0.012095026642947721,-0.03364808662951918,0.012931977141826534,-0.03364808662951918,0.004775331248134396,-0.02058788360311925,-0.03724250478188909,-0.015885194868074503,-0.007390002815540325,0.0023501912474469047,-0.021801506283250612,-0.03450386933942777,-0.03194194278639967
2022-02-04,-0.023131180941427243,0.025075588198093766,0.0018969952113994104,0.03343568313017867,-0.020783586056722564,-3.7985680716112746e-05,0.03944489450593326,0.04292103944903859,0.04276918483384899,0.022390436191069393,-0.036119115981990725,0.0,-0.012524094702414751,0.04569775811887182,0.035785782648657394,0.047717490961683824,0.047717490961683824,0.02580161172399731,-0.13585901735711864,-0.0005,-0.018245424801677318,0.0730665560297667,0.02233375957474719,0.017215594169211947,0.026364421839362884,0.08945343209746916,-0.009328103754755318,-0.022190384335358797,0.036119115981990725
2022-02-07,0.0021156720520141004,0.0009670635005518749,-0.013071397753836977,0.0016156720520141003,0.0018656720520141001,0.016564036051974373,-0.003929778203856604,-0.0031713194902168963,-0.003721781027250161,-0.005599803457925952,0.00356855441333966,0.0,-0.0033157358001117063,-0.002315735800111707,0.0038637248688537986,0.006834034016639559,0.006834034016639559,-0.000244631172791665,0.008832647479479427,-0.0007446311727916655,-0.0016774984297006632,-0.007587821766858016,-0.007659360828046735,-0.0016092626908412499,0.0014292010799878616,-0.00677513010667012,-0.0009309200427027997,0.0035862705297662082,-0.00356855441333966
2022-02-08,0.001280758519348224,0.015734019366109363,0.00610640548209096,-0.0036185290725375407,-0.002954140909099484,0.001685909203419488,-0.0035742206202605867,-0.0019304744039860186,-0.003359755504648056,0.014506481746457224,-0.014095568175850446,-0.01249521815455995,0.018334469189169325,0.016871163249096145,0.013595568175850448,-0.00021851718499752565,-0.00021851718499752565,0.015762113542405864,-0.00021759280962196925,0.015762113542405864,0.0020712516115614366,-0.0018287763268761137,0.014405488896059599,0.00629830624308263,0.0018485748244074598,-0.007717176720032805,0.011739797791469272,0.012092792771023488,0.014095568175850446
2022-02-09,0.02225052411311934,0.0391082672237612,0.009830272792344386,0.020664920456005653,0.01899548808751106,0.02088530005335998,-0.003620985642222135,0.014521018388854525,0.0007743955530713921,0.032095353017930574,-0.016148715363521284,-0.010330272792344386,0.019413303171277763,0.019813303171277764,-0.006775804743099874,0.008924807733373693,0.008924807733373693,0.03722564489692093,0.032389796520965464,0.03722564489692093,0.01950331190492488,-0.0013932447623322677,0.0324176796124113,0.007113749741832401,0.009362297338736008,-0.017650864635357283,0.026439025864974777,0.01762021932997667,0.016148715363521284
2022-02-10,0.0061534635950907385,-0.031339250156002196,-0.020032939435463137,-0.010912636006608911,-0.009797081356783616,-0.002308638733895925,0.009269532110930732,0.00589838094493117,0.0034965158610713665,-0.030271970190931526,0.020036908988140718,0.020072859422313627,-0.01630592637908771,-0.020203575654807387,-0.012285357620843096,0.0029246452322023143,0.0029246452322023143,-0.031221489764513666,-0.010648630342200038,-0.0005,-0.009297081356783615,0.010148630342200038,-0.02450536705302917,-0.00916190568695388,-0.0007967911197167845,-0.004570536260590579,0.004662229071271443,0.008640783710326413,-0.020036908988140718
2022-02-11,0.004157840312290485,-0.06167032465430752,-0.014892844949136064,-0.011988187973841019,-0.020108826725120543,-0.02416625405909556,-0.019208897487227046,-0.011710306407283749,-0.008592603257550254,-0.048710701180795415,0.0212916031733645,0.027381218365285398,-0.007416398889729726,-0.03342863875457515,-0.023833408788484448,-0.004274125609103721,-0.004274125609103721,-0.060928910339210385,-0.03354769197392499,0.0,-0.020108826725120543,-0.007669961476316101,-0.0354509534864629,-0.015271826626811683,-0.0123219624071311,0.027649122456448877,0.00023105364553591048,-0.011831866421860926,-0.03342863875457515
2022-02-14,-0.010792899012588168,0.015654645895678655,-0.010243781158345455,0.008919473074981837,0.0073948493250382,0.006706753491785511,0.011109322803524637,0.0045461567981462435,0.004805476621746406,0.015468585150070399,4.012383480605998e-05,-0.002997695459945585,-0.004533770588545389,0.00403377058854539,-0.00423740216262669,0.002901917182271405,0.002901917182271405,0.015801918483403732,-0.001512219833327333,0.0,0.0073948493250382,0.01073770809903607,0.0016795775254104498,0.0018428224233978455,0.009311566061914607,-0.011616948355346077,0.007207088312566299,0.0060799367028315475,0.00403377058854539
2022-02-15,-0.01744497743063838,0.07360124651814666,0.00887967911057752,0.02995512239780268,0.029225556407842995,0.03663490677525538,-0.022505511693202952,-0.019781567001492147,-0.016816151568830078,0.07255130376928587,-0.028790940543852006,-0.024989462154587413,-0.03167705794448775,0.03167705794448775,-0.021565066483520745,0.011813764875888307,0.011813764875888307,0.07255130376928587,-0.003635592475701277,0.0,0.0333271657152408,-0.008703218614795616,0.04022968167742021,0.014471619395793518,0.017991083176452902,-0.008244697266774854,0.005428574358687679,0.023720774930448225,0.03167705794448775
2022-02-16,0.001094265224022082,0.0008074779676453369,-0.002220744456382151,0.002608342161507044,-0.001836777063624312,-0.0018855890216658558,-0.00030327134497401347,0.0018005938590611801,0.0008140803158209062,-0.00017412944224615113,0.002388492208987495,0.002125966266388612,-0.000936655384845034,0.0010325270498776997,0.0005325270498776998,-0.002658329791617646,-0.002658329791617646,0.0008223857393833134,0.0029277552362136916,0.0,-0.0005656939563503938,-0.004146122737770375,-8.358895030925761e-06,0.00038816700055415424,-0.0019137839140433073,-0.0056769314312007,0.0012010531971551855,-0.0018929574417465723,0.0010325270498776997
2022-02-17,-0.002570068854305739,-0.06380372023328479,0.008516767296388894,-0.03072670329367158,-0.03644773504850485,0.02315459338359499,0.02005810989726845,-0.013197519746264057,0.006044395943580132,-0.05193865919618982,-0.005701487243247262,0.0040316150672065326,-0.030693178587536948,-0.026765224016994733,-0.026765224016994733,0.02624172585048511,0.02624172585048511,-0.0632669658406051,-0.05782857114676759,0.0,-0.03619773504850485,0.05732857114676759,-0.044268189394016694,-0.010768621808187724,0.011143234086570822,0.04246784400056652,-0.010588391703637212,0.011571286864660128,-0.026765224016994733
2022-02-18,-0.0006389390575861794,-0.028957316618568745,-0.0008599094445314592,-0.006564226221301761,-0.012456472001620839,0.012832665517891636,-0.012857961861097826,-0.011125678425916934,-0.004072811880872499,-0.029032988153132416,0.00908135234689117,-0.0038921099760333977,0.0106992199282418,-0.013668671598360568,-0.00010046181394932963,-0.0024048446188871383,-0.0024048446188871383,-0.02869965481979908,0.012261957754408193,0.0,-0.009432249218708416,-0.004426801372025946,-0.0161021958680037,-0.005499403067562628,-0.008084723380828758,0.008270962050515746,-0.0013654934077194979,-0.006851380216073144,-0.013668671598360568
2022-02-22,-0.006113168165771204,-0.025380194664113096,-0.006467551327609178,0.0038813434279261483,-0.006527823806873695,0.004964651738632809,-0.007976261390036885,-0.003879748177275192,-0.0070931177490999725,-0.026012559503561683,0.004603091104036062,0.0038448332160844947,0.009853771960534753,-0.013573881624322638,-0.010187589366791037,-0.0032198970182824907,-0.0032198970182824907,-0.026012559503561683,-0.0002704267046708111,0.0,-0.01028380418010763,0.019318334469599685,-0.006973601864179518,-0.005461265617976022,-0.014946699721559235,0.004775666649151862,0.0009626739428213049,0.008657275586702333,-0.013573881624322638
2022-02-23,0.002769967280733702,-0.05579971718086281,-0.015599328927192457,-0.020915485915293686,-0.016711065781546047,0.00849432237561415,-0.022132738485257257,-0.020070959529034163,-0.020357393076777294,-0.04338142552029017,0.008072157077591569,0.009460952675058802,0.034118047795313855,-0.03428471446198052,0.011633079632893319,-0.0004186255981719544,-0.0004186255981719544,-0.05643030075777983,0.022008169194687732,0.0,-0.016961065781546047,0.004339237170693677,-0.03133519191293529,-0.013793985942667522,-0.01536321782861687,0.004653288540224822,0.007650220603805907,-0.007912183346317643,-0.03428471446198052
2022-02-24,-0.014043520118098158,0.054754605705985934,-0.01584698798396006,0.016655668244396626,0.016905668244396627,-0.004850252462905786,0.025253576767630716,-0.0008910791063060262,0.004616914694688473,-0.0005,-0.029227020029036595,-0.05008345548519083,-0.028893686695703264,0.028893686695703264,-0.03962501201834331,0.013284949021952503,0.013284949021952503,0.054433707948096655,-0.0206223714593034,0.0,0.016905668244396627,0.03896847528804409,0.045294057132095486,0.011624979655418921,0.02234453828616441,0.019708334612430295,0.004183928784449752,0.03500403195917451,0.028893686695703264
2022-02-25,0.00814148214161583,0.014433531812330952,0.01870571920002695,-0.00030574771048169636,-0.00030574771048169636,-0.00399471088773595,0.0022218551035483097,-0.002238719666836775,0.0016591735102209479,0.01672246482720169,-0.015214817955372679,-0.010298537188279666,-0.007117826895322364,0.015214817955372679,-0.0038735136689238177,-0.001127885405975622,-0.001127885405975622,0.014293248076015619,-0.01920571920002695,0.0,-0.0024562355620056653,0.00019376277035365618,0.012330163429538991,0.006121473907253666,-0.001822201259592313,-0.0018712836327105641,-0.011254187183083169,0.0007434799838865946,0.015214817955372679
2022-02-28,-0.023748380555116903,0.04054719125248455,-0.025321596527534296,0.023656919605885257,0.023656919605885257,-0.0022303011481937815,0.02747872373782031,0.011034659389708783,0.01511141796113381,0.006708258041271009,-0.006180754759707604,-0.03987771271333218,0.0055140880930409355,0.006180754759707604,0.01477451785132507,0.013255935351105867,0.013255935351105867,0.04210801386152596,0.041197805357394424,0.0,0.03159502402081532,-0.021115771177289744,0.004228482383124621,0.0024867421417502744,0.03235973926964071,0.02952667336548779,0.019389079580907055,0.01659034637951598,0.006180754759707604
2022-03-01,0.01338364385961138,-0.022943540690259792,-0.015794305695835564,-0.01208702513527074,-0.008643400747805119,0.012192120142096918,-0.009607001748764473,-0.007277823620860676,-0.011045019800299614,-0.019350108207417522,0.01740074771084066,0.004224438241823466,-0.007204543913616948,-0.01740074771084066,-0.005322010784026016,0.0012280152897878585,0.0012280152897878585,-0.02209917706300124,0.037729410508009376,0.0,0.0023241516582817867,-0.012938720005879645,-0.016756336009966944,-0.007000952846826614,0.0033906841777677048,0.01479063539500262,0.00655298696166374,-0.008873255186134247,-0.01740074771084066
2022-03-02,-0.006749198706838765,0.02525153083031886,0.009007944329420703,0.006896195136027211,0.010626230582531704,-0.007028926019137405,0.008661788935606783,0.007150575170797644,0.008139711733213217,0.02455620269270427,-0.015926605226127506,-0.012323728591119297,0.008846442998308333,0.015926605226127506,-0.0008330854578975635,0.006127318692008724,0.006127318692008724,0.024889536026037606,-0.01388233532292421,0.0,0.005753600351556698,0.004541644127050604,0.018094944334984372,0.00640785178033905,0.0009216942577984187,0.011450557089649024,-0.004270247797161927,0.0010693917969819555,0.015926605226127506
2022-03-03,0.022483835302983302,-0.03286698923459956,0.004381709287148372,0.011365498847213218,-0.015675495748025764,0.003333712642857419,0.010327279643706961,-0.004205983515044232,0.004548381801709041,-0.027419373514795876,0.006176465835560974,0.012288513938684908,-0.013080336359400145,-0.015449651211088081,-0.00023561638166883837,0.0011798134629752276,0.0011798134629752276,-0.03351691257959005,-0.004238201268870867,0.0,-0.008151581119383744,0.033564909223881,-0.009804849214016078,-0.00621595585581419,-0.0015042146270991621,-0.017496042092843448,-0.012954974116071629,-0.0032379121051099697,-0.015449651211088081
2022-03-04,0.027127486536126896,-0.01785065814887978,0.0024320619496112084,-0.021522044880430358,-0.011019561837254638,0.006164521291354863,-0.012345066309571679,0.010810945679690404,-0.006253637449823197,-0.01733295299604091,0.007000083478097886,0.020459472586516342,0.0022096426666134055,-0.012088014475344317,0.003999662963707166,-0.01877314246986342,-0.01877314246986342,-0.016999619662707577,0.021363152379603255,0.0,0.0023484330251145047,-0.014267160320963923,-0.00943803711042073,-0.004863447293182703,-0.006331574388263589,-0.023155964069502148,-0.007373545896069251,-0.008566140838841468,-0.012088014475344317
2022-03-07,0.010695978669832325,-0.05538717729098229,-0.022914388685337128,-0.01485324059156834,-0.011250465074659821,-0.016642687162973915,-0.019211595677706212,-0.011918935855783866,-0.014573903141383267,-0.00905232109882459,0.03863924716074405,0.04616683745523817,0.025234978813409872,-0.04854422747932445,0.016025782799968063,-0.010682731731960802,-0.010682731731960802,-0.054637317819900055,0.04741835607581957,0.0,-0.003609480872040244,-0.01536206758651254,-0.035962327621995104,-0.01675999847695972,-0.01387634835909789,-0.02035256376841063,-0.006855694429124152,-0.017575523174186203,-0.04165668752701891
2022-03-08,-0.017548124645503007,0.015706550537333254,-0.015826615108245734,0.007672867759906277,0.015842046574193108,0.009279364152183112,0.008931430230440542,-0.0011387991598883988,0.003948379085185758,-0.0005,-0.004070489858915023,-0.0009482578931598207,-0.00423715652558169,0.0007482578931598204,0.004698634109993235,0.005511518110078976,0.005511518110078976,0.00147614620777059,-0.0013911432678308517,0.0,0.012432327440749125,0.02215779589546163,-0.006335726970944229,-0.0011359537062482644,0.009880220283966307,-0.0017080411333634726,-0.002352280655969912,0.01236602676958614,-0.002823393370315323
2022-03-09,-0.013001833969133033,0.05648130185085834,0.025523945187926,0.016614453106334692,0.020616332285767536,0.011931988426523911,-0.014857299574009044,-0.006645785200804118,-0.010455353026558749,0.0,-0.03606474937299057,-0.04431559058095905,-0.037961234928607826,0.04431559058095905,-0.0024621987173588274,0.011265994876755052,0.011265994876755052,0.05532799287045281,-0.032365100060778015,0.0,0.011898113071504068,-0.019372059256002938,0.03919294260570231,0.017222285458610573,0.014865629053820498,0.01829197885114987,0.00791739379618937,0.0220635087868054,0.037794568261941164
2022-03-10,0.020954085427852917,-0.019588287587956055,0.006321781562905526,-0.006055656206171628,-0.029097123196587055,-0.0026912110515988656,0.023112026710454623,0.02882852897964082,0.025081540096645486,-0.024563755330148707,0.005010917817665993,0.0014670290943152187,-0.016309182542850405,-0.0014670290943152187,-0.004758997996597902,0.004002449803066214,0.004002449803066214,-0.019766487870977623,-0.022449461303045558,0.0,-0.0204544010802358,0.005611614149581778,-0.00526557200548649,0.0011710542532604455,0.0034729772250549824,0.007717802731753426,-0.019453531648958654,-0.0029551037136513244,0.002565869327140628
2022-03-11,0.003149957488737095,-0.03736435549819985,-0.011627295257314596,-0.009104453848141347,-0.015782159097793153,-0.002649231485861485,-0.013857025713398544,-0.014686639467690435,-0.01385417947235685,-0.004926078116789245,0.020432434536127697,0.025304137066711085,0.01666348561524304,-0.025304137066711085,0.0030460598484811636,-0.007786913268337116,-0.007786913268337116,-0.037930780635307915,0.015331972499216492,0.0,-0.011132737401379045,-0.009798843392828216,-0.017842491900439367,-0.009922578386121445,-0.009610679943851279,-0.007861706101593985,-0.006634510527749923,-0.010545501127709314,-0.021741127241724112
2022-03-14,-0.009829478395288051,-0.03560142956784672,0.013436870072151386,-0.015246454087646355,0.0029658978273128522,-0.010940282451964989,-0.013569815497069666,-0.008499301456427293,0.006034093127982488,0.018079163713337062,0.014100207022619935,0.0199076224415742,0.013103536738818054,-0.0199076224415742,0.014252503357030849,-0.004838200013466206,-0.004838200013466206,-0.024401349601654354,0.007649305317937449,0.0,-0.013994955946607962,0.0073760221418584515,-0.013038912630238353,-0.006511353847152851,-0.013283845028614544,-0.0053594397724880515,-0.012854056283193771,-0.022921932725687735,-0.014266873689286601
2022-03-15,0.004026150997093066,0.0625376273594811,0.012009672699019314,0.015973233996117192,0.002139321194685545,0.019142428611534812,0.016604487662930923,0.013834540224826887,-0.00042039824039538827,-0.03445375412470094,-0.03845697835770737,-0.043746439489444996,0.012009672699019314,0.043746439489444996,-0.03137523577690743,0.006877805289378485,0.006877805289378485,0.057885169510897394,-0.028306751439588385,0.0,0.016690612697377205,-0.008355941985568688,0.039064143300588376,0.017551637410750297,0.016604487662930923,-0.0024482977374037135,0.022422797954848663,0.019114274240542954,0.03845697835770737
2022-03-16,-0.007776293573658215,0.05750792111514533,-0.00294955861079349,0.009010383555909579,0.018499357470373096,0.020540961073384312,0.022503381409599465,0.0076936683870610706,0.010962358423964744,-0.03764834944424211,-0.03666516324064428,-0.04458810761093184,0.035831829907310944,0.04458810761093184,-0.027113702036386217,0.018592951644986852,0.018592951644986852,0.04575445998465566,-0.04180978883003461,0.0,0.007621970955812352,0.0057592577582875615,0.026962758015763384,0.015015707501250832,0.022503381409599465,0.01352253232885484,0.015791225789902705,0.027697380693900542,0.03666516324064428
2022-03-17,-0.004151806856399662,0.023571675248090843,0.0015193377891113968,0.0029067756137480805,-0.003921464494659271,-0.0051014356352476736,0.00823712013921618,0.013956855174715493,-0.0025679692010067224,0.010509813318056782,-0.015391295364690562,-0.018165686879806398,0.015391295364690562,0.018165686879806398,0.012385802191176916,0.005762039680230862,0.005762039680230862,0.006920614400145575,-0.009876715031441644,0.0,0.002176216343674431,-0.005847680838333702,0.0063210978752918125,0.006312994129156593,0.00823712013921618,0.0023065517980167087,0.006384155090400691,0.010729248215540865,0.015391295364690562
2022-03-18,0.011727549977992814,0.05410599073880565,0.0029653825594395666,0.007565004374710443,0.014322028052401903,0.024234864253365858,0.009639852919500308,0.01597231686348735,-0.005342516837257983,0.025275759758561018,-0.025442426425227684,-0.0004435842296353958,0.025442426425227684,0.02993783519838531,0.008303521397149296,0.000962196631350491,0.000962196631350491,0.052942740796789345,0.020182436501393373,0.0,0.02043243650139337,-0.010887785844909376,0.02717489770636571,0.010435631624771314,0.009639852919500308,-0.00024945158765785313,0.027442636918086835,0.025545805063268732,0.025442426425227684
2022-03-21,0.005573672587968389,0.01387573433829058,-0.008319759880571875,-0.008364934873743207,-0.0033793775797850423,0.0074249663495679075,0.0032688726828417197,0.007630262590895408,-0.002861075951565412,0.002295920459742585,-0.002295920459742585,-0.009319759880571876,0.002295920459742585,0.002926087007330576,-0.0001439896034615872,0.0014554371992818865,0.0014554371992818865,0.014020216592005919,0.0074395300812803156,0.0,0.0074395300812803156,-0.0021997720653390007,0.0003857157962940741,0.0009417097157797829,0.0032688726828417197,-0.006199233186355966,0.0029032831618238013,-0.0022927454187270766,0.002295920459742585
2022-03-22,-0.002176617882567725,0.033757049045806196,-0.0029810845442348466,-0.021673157154028955,-0.02289166962065267,0.011117164281508607,0.003480233705726356,0.013855278608397104,-0.001500130473899802,0.021150206167146336,-0.021150206167146336,-0.0029810845442348466,0.026820366158098234,0.018490025533503728,-0.016664741016724906,0.011188389124571917,0.011188389124571917,0.035598651685530835,0.0072228698368244915,0.0,0.0072228698368244915,0.002190594823898495,0.009739021010420627,0.008675106558604517,0.003480233705726356,-0.001495371992283171,0.016200062837711103,0.02143197709837394,0.021150206167146336
2022-03-23,0.004723923198019575,-0.015116685273280738,-0.012864926093120288,-0.011440933208802267,-0.011190933208802267,0.00926223367286666,-0.00500350533959526,-0.00471427206215079,-0.004804047368332813,-0.01419717943682941,0.01419717943682941,-0.012864926093120288,-0.009940927555007917,-0.020413056823233855,0.0015513397752691394,-0.004509421192886996,-0.004509421192886996,-0.014196652124992104,0.00012539226644914248,0.0,0.00012539226644914248,-0.005977286503025814,-0.017268665809073373,-0.005823207749030725,-0.00500350533959526,0.013769459960237134,-0.013931126599488324,-0.0010432415145771208,-0.01419717943682941
2022-03-24,0.01081659601791088,0.05836654922508977,0.006199024790990215,0.02431069674232139,0.02431069674232139,-0.041378799322353,-0.009032318449155575,0.003689598018664958,-0.0033214423672854806,0.023759033356026544,-0.023759033356026544,0.006199024790990215,0.014073128420135222,0.006510329525230452,0.0038470420419814133,0.0020787110521304905,0.0020787110521304905,0.05648691796989713,0.02624640135234313,0.0,0.02624640135234313,0.018283373753890247,0.03595967626755584,0.009745160140005328,-0.009032318449155575,-0.025291470778837713,0.03186569607896161,0.0017748780737914228,0.023759033356026544
2022-03-25,-0.0071517946237854655,-0.009992217653073388,0.004340958529611916,-0.0004183328214905634,-0.005321043470866815,0.007444475143339069,0.007015588743902826,0.004323532248425764,0.003851181047017361,-0.0001556503601780237,0.001435969870048662,0.004340958529611916,-0.0023604392351489244,0.008742601124068772,-0.01075241102410518,0.0044119969153081015,0.0044119969153081015,-0.009752411024105179,-0.008778929296738902,0.0,-0.008778929296738902,-0.0018282634441872392,-0.004590266086566033,-6.384256729028933e-05,0.007015588743902826,0.007532010290080328,-0.004323531386483135,-0.001744267887037446,-0.0001556503601780237
2022-03-28,0.007486166946305885,0.04861411699442672,0.017776312029929686,0.005424614569754155,-0.015947682608233704,0.0020426466827482316,-0.028041285016389573,-0.021931314183329612,-0.017871530575951526,0.026410405177884545,-0.020484967834574652,0.017776312029929686,0.026243738511217876,-0.007398665052269493,0.04968797254630597,-0.010712486870339436,-0.010712486870339436,0.04968797254630597,0.03534153671496047,0.0,0.020295482811193144,-0.003225415058918907,0.02886973958843433,0.010832664105655936,-0.028041285016389573,-0.04739452367300619,0.034410493245177066,-0.00847714029115619,0.026410405177884545
2022-03-29,-0.001253326432135386,0.011447890772209608,0.00842453078319072,0.00491130814789309,0.00541130814789309,-0.00016331917419509616,-0.0013192071768826975,0.0014821034908147337,-0.0018669098343587413,0.008378436057447628,-0.005570259129717387,0.007943603921637102,0.009447340303667255,0.0022005814930161627,0.007001106055293939,-0.00033810186897298964,-0.00033810186897298964,0.011282930717574247,0.0067884266473774435,0.010782930717574246,0.004611250574904913,-0.0006438134385497729,0.011978927106538336,0.003436553999445919,-0.0013192071768826975,-0.009352732523383605,0.010538187258194259,-0.005274190876328756,0.008378436057447628
