date,3.1.price_momentum,3.1.price_momentum_long_only,3.4.low_volatility,3.6.multifactor,3.7.residual_momentum,3.8.pairs_trading,3.9.mean_reversion_single_cluster,3.9.1.mean_reversion_multi_cluster,3.10.mean_reversion_weighted_regression,3.11.single_moving_average,3.12.two_moving_averages,3.13.three_moving_averages,3.14.support_resistance,3.15.channel,3.17.single_stock_knn,3.18.stat_arb_optimization,3.18.1.stat_arb_dollar_neutral,4.1.momentum_rotation,4.1.1.momentum_rotation_ma_filter,4.1.2.dual_momentum,4.3.r_squared,4.4.mean_reversion_ibs,4.6.multi_asset_trend,6.5.volatility_targeting,10.3.contrarian,10.3.1.contrarian_market_activity,10.4.trend_following,3.20.alpha_combo,benchmark.equal_weight
2018-01-11,1.0035169732859264,1.4807356694765998,1.2251146436128701,0.8684578804840055,0.9253926752729378,0.970871980434156,0.962522384105786,0.9690033712601688,0.9829349293226018,1.4937424036516496,1.0813106374534216,1.033337407398182,1.3353141318400128,1.3067969337170215,0.8930059938568605,0.6954727511124358,0.9827807694070309,1.558876304261033,0.9822651057733467,1.5270442363669443,0.9210288926700317,0.884567238027017,1.4418798847737981,1.6870455900969823,0.9564963526772141,0.9669789509841974,1.1215674088496668,0.9231434358636706,1.555533248839856
2018-01-12,1.00720990638199,1.4902999183613441,1.2286833037179576,0.8674766443560663,0.9260186829911997,0.971640709409237,0.9579497881758219,0.963583514871221,0.980545957591163,1.5039116423756564,1.087853700168682,1.0408533203385484,1.3454556623241072,1.3159526460664328,0.8935457898256269,0.6956002513934064,0.9800899018516845,1.5713687793991518,0.9884496561650361,1.5392816166552186,0.9218393384350534,0.8806163851614931,1.4513490957846702,1.7027085784486635,0.9519523842443753,0.9626337755281369,1.1267191760781514,0.9278668951788148,1.5637981438262143
2018-01-16,1.0043683519153557,1.4794171996522525,1.2258068085208274,0.8686684244325817,0.9260884759008383,0.9718785771486362,0.9616322530027921,0.9679633359538395,0.9829589442202744,1.4950343403217443,1.082713062892539,1.0348211683731958,1.336791022738459,1.3088568047225606,0.8935401617328627,0.6939045899365474,0.9815909720710849,1.558484559537556,0.9840474678328639,1.526660491023919,0.9200477666750241,0.882094205341797,1.4422407924659677,1.6887824126342146,0.9556117943879966,0.9659864519173952,1.122238842203038,0.9232564597419703,1.5564786311621288
2018-01-17,1.0077239879236686,1.4944194416870642,1.2361866713330008,0.8703967429498368,0.9296858525740219,0.9710613971383425,0.9600704456417681,0.9666509445652736,0.9805897904378845,1.5095675619830466,1.0901699529529125,1.0424894662007407,1.3495185431522847,1.3213426674079307,0.8955244925286272,0.6938656393916858,0.9807095252324151,1.5764951808071659,0.9913298152823294,1.544303337558932,0.9214259905183633,0.8813537466096405,1.457404066125952,1.715800111339077,0.954059764981645,0.9639321106993086,1.131171079793836,0.9286238390733427,1.5707290639718197
2018-01-18,1.0085673933995731,1.4927746856969297,1.2319845665493556,0.8702049306196789,0.9314392312187928,0.9706667025764244,0.9582873658660706,0.9641153607027717,0.9785600424805849,1.5081910418701165,1.0912506353873868,1.0433594112477242,1.3474087679431561,1.3204902371682317,0.8950388190260067,0.693046298257245,0.9789929069921484,1.5761072197048152,0.993671626934956,1.5439232985759415,0.9219062130774457,0.8803642704439605,1.4557228555334725,1.7111973355225638,0.9522878484733638,0.9617323914284144,1.130065126726103,0.9293372476394913,1.568128953714301
2018-01-19,1.0110912902335392,1.5058922202995613,1.2376407631833457,0.8692199840480707,0.9321528188120808,0.9705674022504261,0.9559976520886228,0.9623266205024628,0.9780298850214876,1.519170595438673,1.0973927133849264,1.0497499537265385,1.3567726718089013,1.3298035357542697,0.8970385949600653,0.693023370840913,0.9782433451372221,1.5896386222937688,0.9978432135878522,1.5571783915406252,0.9232021270700871,0.8802821545354851,1.4666022838289234,1.7286277177000557,0.9500124698297406,0.9587046419911739,1.136465550448444,0.935109369103989,1.5783310972229716
2018-01-22,1.0108416991159022,1.5151539475846776,1.243386931215503,0.8677194454661987,0.9306781569002615,0.9715281128013793,0.9552535571209627,0.960289372832644,0.9759609723618542,1.5274883922935367,1.1013208061888287,1.053782151074596,1.363649567056124,1.3369734960538773,0.8960436391635522,0.6934474262882373,0.9761399058104024,1.597775689801502,0.9992810539603384,1.565149301101986,0.9240232817609725,0.8790702356647682,1.4740791376200821,1.7427348389059085,0.9492730333923497,0.9562441296219202,1.1404618268976874,0.9379785460450107,1.5865580286814842
2018-01-23,1.0066800349759344,1.5164795284534807,1.2478550253268494,0.8672251636861992,0.9306204805998679,0.9705882418817116,0.9582306726385691,0.9626462938885895,0.9766992402274154,1.531254585052911,1.1011374144773634,1.0535604758508605,1.3666490657955288,1.3398774774843127,0.8968160384141172,0.6932946910618822,0.9785156884047597,1.5992804291921898,0.999077905858074,1.566623313894087,0.9215377015462182,0.8802196733033151,1.4755121434828555,1.7525857910098446,0.9522315101832398,0.9591569263327875,1.142965348009469,0.9378029416765933,1.5922860641145415
2018-01-24,1.0050349973440451,1.5137981218242782,1.2487833026983672,0.8670528159200341,0.9293392371396199,0.9709515830213913,0.9590130580114915,0.9639340009623689,0.9791586190838993,1.5309731716849722,1.1015196512359264,1.0533192485827498,1.364675262852743,1.3399014714153252,0.896863560023798,0.6936981533699439,0.9788047598308663,1.5972398129714183,0.9978204750469003,1.5646243668127513,0.9215747712965562,0.8803882337562473,1.4749555059996993,1.751723170243206,0.9530089973024444,0.9625963388383598,1.1428086020574415,0.937703208894937,1.5917854944151224
2018-01-25,1.0033904371485391,1.5115132883941602,1.2552831807892837,0.8691549859830827,0.9306202760197678,0.9728924372879795,0.9599951584186629,0.9658546801656009,0.9785320175411412,1.5303174922789968,1.0999641678142125,1.0514209903888325,1.3655083225482414,1.3391159567743498,0.8967729829129134,0.693895034113601,0.9787886463075278,1.5938680594099697,0.9964315717387712,1.5613214640562043,0.9216770219245609,0.8816344932195684,1.4744450152250717,1.7530058029061593,0.9539849491067184,0.9635185827052459,1.144480901918964,0.9340097405498223,1.5925299249934557
2018-01-26,1.0054404780240624,1.5223460752421196,1.2640023732929475,0.8698980698227634,0.9321911308784995,0.9728492629434617,0.9592868142062225,0.962543657252834,0.9766020608036919,1.5464876913618542,1.110080882584068,1.0613822034768365,1.3754758922028774,1.3527542147138145,0.8963778340675204,0.6925208726311703,0.9774584151742256,1.609473843150704,1.0039271364993498,1.5766085795573754,0.9214564028312598,0.8833591236580132,1.4896461950192252,1.7774283658624668,0.9532810396009995,0.9651186743395703,1.1534305923510966,0.9424325275383135,1.6067008541310266
2018-01-29,1.003630710929786,1.5155606388406855,1.2536420268070492,0.868234461488878,0.9316576812599997,0.972514460820618,0.9569127503258965,0.9591984821186935,0.973508549251297,1.5365892919454653,1.106274007039019,1.0573517857366614,1.365040200592481,1.3443483564927299,0.8916643631772504,0.6933101675664298,0.9749319283415687,1.5968239457542888,1.0017967483553099,1.5642169915545119,0.9210654615227996,0.8828290432264818,1.4786200022090579,1.7575379595888645,0.9509218389423425,0.9613668155360223,1.147097604099918,0.9394482121742531,1.5952169538646725
2018-01-30,1.0032239239068876,1.49893652260608,1.2458095615654863,0.8693832621309087,0.932777823697231,0.9736988959055846,0.9583841945487082,0.9636910955064003,0.976305341793903,1.5209651834322653,1.0974312430649789,1.0477761244802033,1.3494765705780414,1.33077668493437,0.8916903530875342,0.6929228961651887,0.977801897442156,1.5794923572802069,0.9960875822392072,1.5472393120464663,0.9204558317311773,0.8822980377501617,1.4634325215148902,1.7323687604423827,0.9523840709439337,0.9636786166497683,1.1393391573810874,0.9315095970660477,1.580625879182226
2018-01-31,1.0012351719326988,1.4952472734247644,1.2504063063543969,0.8720880866548942,0.9326744052063953,0.9730896660985282,0.9600628073870527,0.9679431487538119,0.978930064713351,1.518639804025721,1.093980008234827,1.0442183463239723,1.347381192371611,1.3279177288988055,0.8924066042913699,0.693152572801906,0.9807626750968662,1.5772086810050896,0.9943955351985327,1.545002268168056,0.9192493686348631,0.8840547139985739,1.4624590450290456,1.732146386952089,0.9540521745474935,0.9663505724041836,1.1391549307375985,0.9285734350498518,1.5804962882548528
2018-02-01,1.0025509557886534,1.4964774150379376,1.244959716532999,0.8724367027062891,0.9330814950849251,0.9737619548198166,0.9606626459561723,0.9654138910877226,0.9788444459261236,1.5173763362914965,1.0954644888128096,1.0467932928130068,1.3374059056488543,1.3274720944650458,0.8897632294786603,0.6912843715343837,0.977573606972495,1.5749147907921879,0.9969079421200552,1.5427552189192506,0.920661052499498,0.888811410036818,1.4628793056153166,1.7259212244822122,0.9546482577275133,0.9666383495953487,1.1383476731510085,0.9322034592150928,1.5768683288496683
2018-02-02,0.9969625618912746,1.464936403745655,1.225771030166019,0.8739729196115538,0.9345224768670642,0.9713200398454358,0.958610597505674,0.9660695802826447,0.9778063571481677,1.4859399905248032,1.0781691107673956,1.031274573105968,1.3114889382845074,1.2996170178002773,0.883313443014651,0.6891591932000122,0.9769802247858496,1.5396595566290698,0.9877561672122798,1.5082198924258012,0.9193050592500427,0.8871075159153353,1.4328042221368475,1.673230387154658,0.9526090564675425,0.96428896885789,1.1218908439594473,0.9178095130856171,1.5461206453818404
2018-02-05,0.9931113158949316,1.4062247923113813,1.1811982209854843,0.8726414410290848,0.9325832396937473,0.971171766451496,0.9567646128389857,0.9685064029865477,0.9782489729954703,1.4286527075258442,1.0499244605473141,1.002636958543777,1.2651864427755193,1.250000981478804,0.8702595392219964,0.6897051719199524,0.9790808070864628,1.4808767914196097,0.9729524842261088,1.4506374642591424,0.9174990366346069,0.8860909760192188,1.3761847380047911,1.5973545730988588,0.9507746288948001,0.9610225381397033,1.0895729218320467,0.8955027178858745,1.4898068874591073
2018-02-06,0.9986887557850563,1.4238627073772714,1.185737307012049,0.8709283951868603,0.9324632560550846,0.9698394688644018,0.9642773716323221,0.9727072236459794,0.9830325629128561,1.4469982662315528,1.0579651107528665,1.007760356186971,1.2770712715072308,1.2655814683399658,0.8764702228404853,0.6882649153553991,0.9828779712573675,1.503007165826804,0.9771728314970278,1.4723159390648572,0.9199369233193105,0.886459366811692,1.3922389804539097,1.614283822297916,0.958240352812531,0.9681811402140571,1.0971082688239076,0.9020928000999165,1.5074763578620842
2018-02-07,0.9978967719130337,1.423078011939914,1.1842075141025867,0.870028390795118,0.9329087310629808,0.9712317887238192,0.9608177789066807,0.9687667674062446,0.9791793257508346,1.4439518860592273,1.0587327669108049,1.0100036481659873,1.2691450403016122,1.2633908107216703,0.8756866719541566,0.6873874881794898,0.9788744742429443,1.5001852805176559,0.9772471118219433,1.4695516763165912,0.9212133420690053,0.8862810326034286,1.390374651053156,1.6105523550084373,0.9548024194423903,0.964981607625864,1.0966442815857333,0.9047753039252702,1.5036371711002574
2018-02-08,0.993824690972753,1.3712094422111798,1.1486830795404068,0.8694141773537745,0.9286674877267078,0.9710783284878305,0.9599624932559319,0.9709949938882296,0.9797253123357359,1.3901335580535394,1.0412583145929137,1.0033766791216814,1.2191704483083365,1.217393676775944,0.860802805847613,0.6863684121559858,0.9805003680760599,1.442577547977367,0.9636474387581505,1.4131202867923804,0.9168256350125521,0.8890219869766816,1.3378843949100745,1.5607541508446858,0.9539524884496701,0.962362309971929,1.0694997148718797,0.895378236351111,1.4524134796603279
2018-02-09,0.991188081559517,1.386797905924392,1.1685732734104874,0.8725592040693507,0.930180747219134,0.9720785415377136,0.9595513260116904,0.9722100931607789,0.9801374644845987,1.408350131468221,1.0422113208618553,0.9916595646847971,1.2255525595920564,1.2309860318756696,0.8666256891214683,0.6856281813496405,0.9824332121530898,1.4612454995051845,0.9649931525412209,1.4314070409802597,0.9163438552625573,0.8903734512274022,1.355559653129089,1.5765026143924863,0.9535438953863277,0.9614939576112995,1.07852657729767,0.8877069436278175,1.4719309645140484
2018-02-12,0.9939404598295912,1.400142277158226,1.1799199303874257,0.8743624044975158,0.93165952215666,0.9692978940416129,0.9630553007165521,0.974568192977987,0.9822450966772879,1.4259214441338965,1.0432745905690763,0.9876829824428898,1.2328099532413237,1.2461903879335208,0.8726291998480366,0.6841078695467496,0.983761183584903,1.4798613043261495,0.969230971493451,1.4496427132908105,0.9181582052670573,0.8908984721946722,1.3738087566760877,1.5904362941203574,0.9570259328749281,0.9641048677857582,1.087609131677012,0.8859047678927428,1.4891277848951088
2018-02-13,0.9947172844321261,1.4086609688586242,1.1844788165878901,0.8757707260400215,0.9332709920308958,0.9690310678943571,0.9608025558294953,0.9719854482474866,0.9799065030917612,1.4314840391446346,1.0452340574160486,0.9867005998418864,1.2362225489909002,1.2516739134111288,0.8750672891262845,0.6833608566082925,0.981695779771052,1.4857519014637584,0.9716155069048587,1.455413025138619,0.9198533167659975,0.8906798799553177,1.3801702924027848,1.5942277882828102,0.9547872916718105,0.961761632167826,1.0907342180799535,0.8851902763450958,1.4938204079056017
2018-02-14,1.005110578796412,1.4322745250859463,1.1925460501666243,0.8756011159494891,0.9353200130508404,0.9694565623673286,0.9655361382128097,0.9762269303847317,0.9822483556483971,1.454948410533167,1.0481116058358713,0.9867761329809995,1.2522596254713751,1.2718428633859677,0.8820123026315407,0.6820332343578209,0.9806197337354988,1.5134754043613863,0.9790366395865026,1.4825704174192038,0.9243262729112015,0.8933572042738545,1.403941181543117,1.610388340654541,0.9594912386755404,0.9665612466028183,1.1001049566220265,0.8884654848981394,1.5138371687097887
2018-02-15,0.9997679104752272,1.4482397640042846,1.2085267363985035,0.876084135249027,0.9363016278695394,0.968907289922382,0.9658866641273248,0.9738486657820198,0.9801450208240551,1.4703239078130652,1.0479126113341932,0.9826637358216105,1.265260778735534,1.285960407486685,0.885980150570952,0.6816487952722604,0.9794629974719982,1.5277066215096256,0.9801110992036351,1.4965110348134791,0.9228558167498526,0.8925542997830109,1.4188699549039039,1.624162572964766,0.9598395700642842,0.9677751341587431,1.1078473765850685,0.8876293397578603,1.5309532970776016
2018-02-16,0.9974377898793435,1.4495958151497206,1.2142405523173168,0.8771627021142716,0.9365215195664849,0.9683974343942633,0.9656335469350361,0.9745467798067071,0.9811183432549486,1.4720711915073375,1.0469399681762201,0.9805420527170373,1.267394743207898,1.2875217106813355,0.8871486389036135,0.6819648082325678,0.9800120404822797,1.5268052709934878,0.9794593618680197,1.4956280897671967,0.9211203535227548,0.8927310693870194,1.4199678780842542,1.626577896200954,0.9595880375542648,0.9672978422118813,1.10936118662357,0.8864343648400133,1.533962817456486
2018-02-20,0.9996127670600661,1.4373825880137392,1.2041960166962717,0.8773458659110334,0.9383622954366277,0.9685852705379357,0.9664598256193653,0.9757409002387789,0.9817268538046159,1.4653908674654859,1.0465878537257864,0.9801799328294947,1.26018763885048,1.2809453978861964,0.886057139043035,0.6815369996405177,0.9799059375347567,1.5200974320077456,0.9818490818406415,1.489057224052158,0.9223878895902111,0.8932630501283249,1.413235489487794,1.6198273122772449,0.9604091431835017,0.968216608244011,1.1050452057023412,0.8857978662282506,1.5255474924735635
2018-02-21,1.0054291424960986,1.4341932251976268,1.1963152876692167,0.8788873218223476,0.9407818949927337,0.9691429164170505,0.9639079438361772,0.9731467839282889,0.9785586780850789,1.4606467803860228,1.0487755589031784,0.9827300416827408,1.252335935296788,1.277321262088156,0.8843941224337027,0.6809330190450963,0.9774829196907243,1.51573225870467,0.9846844718516639,1.484781187066424,0.9258888717068084,0.8940021669678391,1.4096258552478549,1.6128944329305923,0.9578732378805299,0.9640224344886973,1.1043554365310162,0.8858278653137073,1.5169165098502682
2018-02-22,1.0048934901093531,1.434637622530065,1.197685615640927,0.878514337373326,0.940051054150532,0.9695214902608363,0.9664462305808387,0.9752060827693293,0.9809160067045085,1.4611590287922647,1.0479442710295168,0.9797922509004715,1.2500420513715078,1.277866808560052,0.8838456909638097,0.681297735947524,0.980287849496675,1.5167685987385322,0.9839702575763678,1.4857963651606063,0.9252334390579148,0.8958977845552359,1.4100941460037826,1.6142915911820683,0.9603956332589743,0.9663528384313717,1.1043113016092083,0.8855781729054759,1.5186534742617193
2018-02-23,1.0008495899142444,1.4559462710025823,1.2164375685016193,0.8786880499301586,0.9398705150297745,0.968635167021031,0.9654333552322545,0.9747338734877986,0.9808050964276488,1.480608676947613,1.0510254828478645,0.9794999760189416,1.267221717271687,1.2950831180542326,0.8877816078569838,0.6806209711621138,0.9801822546301812,1.5360904919314577,0.9852097800229789,1.5047237076029185,0.9233020023126419,0.8966354435942901,1.428815724769029,1.631808827155695,0.9593890991849251,0.9666350409228829,1.1136759071674647,0.8837633872380226,1.5404371853745726
2018-02-26,1.0050709271588842,1.4685221959436736,1.2259025928761913,0.8801162915658236,0.9408754646335477,0.9680471179659184,0.9641610102545262,0.9750074444385721,0.9807661417040117,1.4945401320080112,1.0554704072967964,0.9827784883546249,1.2764752954025054,1.306156388787945,0.8903230904394469,0.6798290256482864,0.9803966622618395,1.5510539116641275,0.9892658960170355,1.5193815760923266,0.9254318035489094,0.8971070151837319,1.4419308420184755,1.6414165054150316,0.9581247199344883,0.9649854273778184,1.119745307511308,0.8838783180373648,1.5524261796203886
2018-02-27,1.0061520376437427,1.4520817643175368,1.2113376076113442,0.8815080720097789,0.9421665790243724,0.9677377238807218,0.9626217411896285,0.9729231578501323,0.978710384373493,1.4764240919324003,1.053252065783992,0.979151050492775,1.260502388448719,1.290739218982819,0.8846101907071099,0.6795435037540866,0.9777179630043096,1.531856038488937,0.9881582841598674,1.5005757211938038,0.9257553891208432,0.8972682678669426,1.4250790895299328,1.6258258606651141,0.9565950877195125,0.9627589202641512,1.1117079734398565,0.8825464971383391,1.5329346544716977
2018-02-28,1.004396879605926,1.441309123901046,1.1992761674742582,0.8801185027537088,0.9411935840297126,0.9677206370818932,0.9617025200149231,0.9711765884284294,0.9768283794762737,1.4622795198446876,1.050654866238535,0.9755121511001954,1.248605000173566,1.2783485766575589,0.8811268203649472,0.6794932724620404,0.9766144067944783,1.5179810237116902,0.9856534222626467,1.4869840325606605,0.9262821345783268,0.8967503033458777,1.4108185034969023,1.6143114836752233,0.9556816214818143,0.9610087096757901,1.1050001284215156,0.8854393462234585,1.5185837377381242
2018-03-01,0.9999842227875205,1.4266513702402874,1.186942867020759,0.8762102320069716,0.9365882798460976,0.968892683955831,0.9627200264837119,0.9716955858927674,0.977325888935237,1.4453559747780904,1.0450773363666903,0.9688479646395475,1.2359504939075365,1.2633203543654965,0.8762125305876998,0.6799227119575674,0.9777307924370205,1.5035643092596591,0.9801904907840234,1.4728617056953752,0.9248030744889678,0.8983231293821866,1.392322758572883,1.602215809871918,0.9566927576821701,0.9596145310125054,1.0949323818670758,0.8885762931364071,1.5035429334617776
2018-03-02,1.0019248449142533,1.4375679572033155,1.1900260802072529,0.8744563965907147,0.9371845180137134,0.9703909206490937,0.9603094397764619,0.9698779518257392,0.9753090388487518,1.4545987100345275,1.0474908494493311,0.9715705220724502,1.243898618309399,1.2723332701811647,0.8788568779316954,0.6797054491347221,0.976177763071612,1.5144004518018697,0.9824528566891144,1.4834765755014676,0.9259420286949129,0.8972978962603182,1.401227189116632,1.6084348446948868,0.9542972628538198,0.9576715978532832,1.0972041434820299,0.8896552427443797,1.5122102034774738
2018-03-05,0.9975862868568345,1.4519983754845045,1.2048937157567374,0.8745685033980937,0.9354217633030207,0.969742894062321,0.9601920558748227,0.970400299595099,0.9757907551451204,1.4690901495972533,1.0479986125352063,0.9710414841182032,1.2542792501079352,1.285475032170675,0.8801282381303147,0.6789185718801364,0.9765961279479276,1.5287227829357775,0.9817284132219917,1.4975064463447096,0.9233570361103169,0.8991036509863071,1.4144770880058253,1.6207672868385725,0.9541806138536147,0.9580461153558719,1.1021463562104648,0.889666565748163,1.5292616896360438
2018-03-06,1.0019240068498243,1.4639146678861295,1.2070060778437381,0.8739693442215287,0.9375039458650213,0.9706266975261197,0.9582216720923173,0.9690310719433591,0.9737687531715636,1.4806060549538274,1.051314183366752,0.9728621807117998,1.261154019635576,1.2960743510813053,0.8835027560149907,0.6777887769952079,0.9760765147522021,1.5447182415762475,0.9870025464692841,1.5131752796307183,0.9264121074837002,0.898815034061309,1.4253680349426037,1.627643125951025,0.9522225659864042,0.9574613233824603,1.106455105980402,0.8920044700464305,1.5388026328633413
2018-03-07,0.9987988645171976,1.465411863231705,1.2073684759057297,0.8748857760685557,0.9391438266250601,0.9703984178493242,0.9562564892755266,0.9675669518624156,0.9721657030679202,1.4803537123249015,1.0512149382828226,0.9728321682371235,1.2613389445982144,1.2957050456348094,0.8818064875004183,0.6767875318565603,0.9770436200101836,1.542754903314927,0.9882492492165951,1.5112520325021341,0.9253903790419248,0.8963220970079327,1.4244503906881114,1.62755923526662,0.9502696865233977,0.9552674486294628,1.1071899509597969,0.8907475386776085,1.5386859943625388
2018-03-08,0.997016657259674,1.4696142539532004,1.2141231467376545,0.8764576399091276,0.9392635477955857,0.9694848728300204,0.9565090969529435,0.9676600466703824,0.9722735308479715,1.4852698032550748,1.0506863318053214,0.9737355568419093,1.2663535451794012,1.3000322387055208,0.8824996944674302,0.6758570279465704,0.9776123545477132,1.5475026986879985,0.9877607441865001,1.5159028784609065,0.9248402183128148,0.8947399812067794,1.429899517739702,1.631983181945567,0.950520712708448,0.9559228428895918,1.110399185795753,0.8890770571029034,1.54483673677924
2018-03-09,1.0007400288615913,1.495158217579672,1.2305185546503898,0.8785068780953112,0.9421658372725069,0.9683334997495581,0.956245537621497,0.9673293860756861,0.9722020218246276,1.5122462766599356,1.0557676120445973,0.9826401855572441,1.2871672655913569,1.3231817748429304,0.8891466422075892,0.6756593950969854,0.9775255889897297,1.5768025162306614,0.9958508685273542,1.544604397229797,0.9281187793059966,0.8920589340455516,1.4572691172001009,1.6493843228522649,0.9502588034340191,0.9562241002585664,1.1240963376657018,0.8894553024899511,1.5690609172000876
2018-03-12,0.996366474737747,1.490103674543954,1.2276510280995685,0.8760129333855687,0.940858197570895,0.9685950419235712,0.9560284627048125,0.9663905648048837,0.970694736170469,1.508569632430798,1.054313970114953,0.9807586303761716,1.285170268510318,1.319868263729943,0.8869783293198615,0.6744525685530548,0.9778703874942394,1.5726176217816612,0.9937829988074239,1.540504957825476,0.9258062816526718,0.8935794953379748,1.4512950015077206,1.648131993696307,0.9500430875509445,0.9556572409390808,1.1216409300612469,0.8901790631075868,1.567308889802161
2018-03-13,0.9938135266666736,1.4797620492215675,1.2243728505763332,0.8757703194664301,0.9395453098243259,0.9687372496273835,0.957774798078084,0.9689672895355793,0.9727932208089534,1.5012301929957883,1.0516428648195701,0.9765525044217005,1.2797210508020402,1.3130192064106396,0.8852076859320716,0.6736015922273044,0.9790518071741116,1.5627982494474868,0.9902243186681994,1.5308860959012451,0.923677290463363,0.8941727175185409,1.4418836891838658,1.6436137871628915,0.9518046368852926,0.957800817883663,1.118249535125602,0.8865864117895901,1.561472246753315
2018-03-14,0.9938967581909698,1.473038400184578,1.2199008028868872,0.8755661902736891,0.9403805884687529,0.9677355425749771,0.9559886300600997,0.9685897099866184,0.9716124834547316,1.4931249044714554,1.0489447105599317,0.9721576945467673,1.2743013527279865,1.3056943870007642,0.8832603963854097,0.6728325400221619,0.9791264441472353,1.5555506105788521,0.9887439631854362,1.5237864529524328,0.9232428668173528,0.891687686687986,1.4355007358022083,1.637950565590104,0.9500050285482482,0.9555680990847545,1.114918295924088,0.8848079426469361,1.5540970627805997
2018-03-15,0.9953675553601163,1.4697176411336221,1.221476345666814,0.8757718169917901,0.9419405554999115,0.9684220907784246,0.9572350655278403,0.968879510295954,0.9718666438469414,1.4914247466715715,1.0490593172085925,0.9717106579907439,1.2722301085610939,1.303819768892643,0.8823392500155609,0.6724997797723073,0.9795567973947826,1.5527665352339874,0.989268534833729,1.521059228093497,0.9235992915826262,0.89231523557147,1.4329750547577556,1.636268901482214,0.9512206089909294,0.9568070115270743,1.1155666265415407,0.8837295554284924,1.5519098480866023
2018-03-16,0.9936509759431187,1.4741801297396564,1.2267687586530753,0.8738675309014772,0.9401104350305024,0.9674426768513513,0.9572467558272173,0.9700185541462184,0.9729629714388732,1.4967856540817948,1.048633367918645,0.9725726819175348,1.279067786247401,1.3081842796072236,0.8829398126684425,0.6719710719914319,0.9791293771521504,1.558140273409899,0.987549304703508,1.5263232351778568,0.9221032082156365,0.8912666012663591,1.4380438494818786,1.6417037019087015,0.9512220146073154,0.9568092239858911,1.1180258587742582,0.8831396981331997,1.5589757926214132
2018-03-19,0.9944059915018394,1.4601765349972977,1.2169009081537128,0.8741851345504439,0.9415109060242512,0.9680901146895601,0.9569624772835255,0.9698307252433782,0.9728079457706201,1.482273849277727,1.0461204806081965,0.968784942091381,1.2651637640607059,1.2950814546820724,0.8789728336127351,0.6717422142110269,0.9783867189017919,1.541436442590987,0.9870507276224837,1.5099604945886607,0.9236616429552001,0.8909695650360481,1.4236325096951445,1.6289249568996251,0.9509543196512937,0.9566285819213901,1.1120848703039,0.8801957459079306,1.5423413746844394
2018-03-20,1.0002274889558203,1.4693247250784036,1.2192880973783582,0.8764500941740604,0.9460447762245947,0.9671398077560981,0.9546292522766769,0.9666872682386899,0.9697457253494731,1.4885493016596023,1.0493610656899697,0.9731434946566644,1.2663536910452393,1.3006581690999832,0.8818681180832585,0.6712621518482348,0.976467186658112,1.553247730942302,0.994090778439077,1.5215305978429363,0.9284360492296162,0.8897183201075503,1.4332319281743409,1.6311266665467634,0.9486366542870767,0.9544960660166739,1.1165116837668663,0.8838738263697035,1.5451990592405842
2018-03-21,0.9995450808608015,1.4680567926740167,1.2148979178840649,0.8768580573048664,0.9438495794667277,0.9693543669364296,0.9570892441766456,0.9677924409069434,0.9709014855492597,1.4871619092187707,1.0477142613759372,0.9715168036502562,1.2641394829171297,1.3000187411707935,0.8809565940797321,0.6700570611173217,0.9772767141448625,1.552869357648846,0.9925691677472831,1.5211599508869282,0.9276452518047092,0.8892338737567487,1.4331158204607057,1.6308102149818722,0.951083612057518,0.9579969525539992,1.1157619951780269,0.8854506257740913,1.544788118872693
2018-03-22,0.9932547129233774,1.4297268380531345,1.1931867536281384,0.8734799904829946,0.9410780969493862,0.9679111862952424,0.9558164625414889,0.9681677460239094,0.9711431990684309,1.4489194364427092,1.0395024131380208,0.9638033592314988,1.2323231505167285,1.2655712300418065,0.8694748244384828,0.6697650821697846,0.9770428575099951,1.509726031197397,0.9831318007680372,1.4788976060072856,0.9236224401528121,0.8917879529833637,1.3950237663785146,1.6042174817844201,0.9497598037146441,0.9572990449160773,1.0973677318426207,0.8761549836617747,1.5102575856844833
2018-03-23,0.991332080994554,1.400941309718435,1.1720830763199315,0.8698329259812895,0.9405967076028701,0.967443918749272,0.9537802737171222,0.9696476544345294,0.974024314693364,1.4208343051688808,1.0358578239611593,0.9628257137204782,1.2157412648553492,1.2413454541626026,0.8587223656521377,0.6694101478096316,0.9776588453552156,1.4799668071514012,0.979736268138746,1.4497460617609752,0.9238873979928918,0.8901022723990706,1.3661073783730284,1.5819227193886078,0.9477385127686367,0.9551724127107227,1.0848374041879045,0.87380178407751,1.4814858912123037
2018-03-26,0.9981623284816871,1.43801144142292,1.193992890716903,0.8765153691059858,0.9451987858576781,0.9694486112241982,0.9586332691889825,0.9705395258117471,0.9731382849632796,1.4580966061415446,1.0391895281711545,0.9565833978282643,1.2336231739698909,1.2729942654473987,0.8734853048282308,0.668575073324515,0.9786655270928879,1.520309133760807,0.9869813995120486,1.489264602880714,0.9276555986867404,0.8924423425652274,1.4045731507634092,1.6042084634744684,0.9525660825100196,0.9602508305833741,1.100118072190096,0.881239902084569,1.5154421789278276
